onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
181870.8479,1.1919633,2,27,2,14.0,,,,7754600.0,7755800.0,0.0,0.0,0.0,7754607.0,7755800.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
181872.0482,1.1921104,2,28,2,10.0,,,,7755801.0,7757001.0,0.0,0.0,0.0,7755807.0,7757000.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
181873.2486,1.1920591,2,29,2,12.0,,,,7757001.0,7758201.0,0.0,0.0,0.0,7757008.0,7758201.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
181874.449,1.1920677,2,30,2,9.0,,,,7758201.0,7759402.0,0.0,0.0,0.0,7758208.0,7759401.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
181875.6494,1.1920839,2,31,2,10.0,,,,7759402.0,7760602.0,0.0,0.0,0.0,7759408.0,7760602.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
181876.8498,1.1920773,2,32,2,3.0,,,,7760602.0,7761802.0,0.0,0.0,0.0,7760609.0,7761802.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
181878.0502,1.1920486,2,33,2,20.0,,,,7761803.0,7763003.0,0.0,0.0,0.0,7761809.0,7763003.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
181879.2506,1.1920604,2,34,2,1.0,,,,7763003.0,7764203.0,0.0,0.0,0.0,7763010.0,7764203.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
181880.451,1.1920558,2,35,2,16.0,,,,7764203.0,7765404.0,0.0,0.0,0.0,7764210.0,7765404.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
181881.6514,1.1920862,2,36,2,4.0,,,,7765404.0,7766604.0,0.0,0.0,0.0,7765410.0,7766604.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
181882.8518,1.1920582,2,37,2,25.0,,,,7766604.0,7767805.0,0.0,0.0,0.0,7766611.0,7767804.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
181884.0522,1.192068,2,38,2,6.0,,,,7767805.0,7769005.0,0.0,0.0,0.0,7767811.0,7769005.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
181885.2526,1.1920677,2,39,2,22.0,,,,7769005.0,7770205.0,0.0,0.0,0.0,7769012.0,7770205.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
181886.453,1.1920919,2,40,2,15.0,,,,7770205.0,7771406.0,0.0,0.0,0.0,7770212.0,7771406.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
181887.6534,1.1920499,2,41,2,3.0,,,,7771406.0,7772606.0,0.0,0.0,0.0,7771412.0,7772606.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
181888.8538,1.1920525,2,42,2,6.0,,,,7772606.0,7773806.0,0.0,0.0,0.0,7772613.0,7773806.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
181890.0542,1.1919784,2,43,2,1.0,,,,7773806.0,7775007.0,0.0,0.0,0.0,7773813.0,7775007.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
181891.2546,1.1920694,2,44,2,2.0,,,,7775007.0,7776207.0,0.0,0.0,0.0,7775014.0,7776207.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
181892.455,1.1920565,2,45,2,22.0,,,,7776207.0,7777408.0,0.0,0.0,0.0,7776214.0,7777408.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
181893.6554,1.192069,2,46,2,17.0,,,,7777408.0,7778608.0,0.0,0.0,0.0,7777414.0,7778608.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
181894.8558,1.1920684,2,47,2,19.0,,,,7778608.0,7779808.0,0.0,0.0,0.0,7778615.0,7779808.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
181896.0562,1.1920635,2,48,2,18.0,,,,7779808.0,7781009.0,0.0,0.0,0.0,7779815.0,7781009.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
181897.2566,1.1920396,2,49,2,21.0,,,,7781009.0,7782209.0,0.0,0.0,0.0,7781016.0,7782209.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
181898.457,1.1920765,2,50,2,9.0,,,,7782209.0,7783410.0,0.0,0.0,0.0,7782216.0,7783410.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
181899.6574,1.1921054,2,51,2,23.0,,,,7783410.0,7784610.0,0.0,0.0,0.0,7783417.0,7784610.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
181900.8578,5.993623,2,52,1,13.0,,,,7784611.0,7790612.0,0.0,7784617.0,7790612.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
181906.8598,1.1920219,2,53,3,,1.0,16.0,,7790614.0,7791813.0,0.0,0.0,0.0,0.0,0.0,7790619.0,7791812.0,0.0,0.0,0.0,0.0,1193.0,0.0
181908.0602,1.1920544,2,54,3,,1.0,15.0,,7791816.0,7793013.0,0.0,0.0,0.0,0.0,0.0,7791820.0,7793013.0,0.0,0.0,0.0,0.0,1193.0,0.0
181909.2606,1.1921102,2,55,3,,2.0,12.0,,7793014.0,7794214.0,0.0,0.0,0.0,0.0,0.0,7793020.0,7794213.0,0.0,0.0,0.0,0.0,1193.0,0.0
181910.461,1.192058,2,56,3,,1.0,5.0,,7794214.0,7795414.0,0.0,0.0,0.0,0.0,0.0,7794220.0,7795414.0,0.0,0.0,0.0,0.0,1194.0,0.0
181911.6614,1.19206,2,57,3,,1.0,14.0,,7795417.0,7796616.0,0.0,0.0,0.0,0.0,0.0,7795421.0,7796615.0,0.0,0.0,0.0,0.0,1194.0,0.0
181912.8618,1.1921149,2,58,3,,2.0,8.0,,7796616.0,7797815.0,0.0,0.0,0.0,0.0,0.0,7796621.0,7797815.0,0.0,0.0,0.0,0.0,1194.0,0.0
181914.0622,1.1920592,2,59,3,,3.0,4.0,,7797815.0,7799015.0,0.0,0.0,0.0,0.0,0.0,7797821.0,7799015.0,0.0,0.0,0.0,0.0,1194.0,0.0
181915.2626,1.1920903,2,60,3,,3.0,14.0,,7799015.0,7800216.0,0.0,0.0,0.0,0.0,0.0,7799022.0,7800215.0,0.0,0.0,0.0,0.0,1193.0,0.0
181916.463,1.192071,2,61,3,,1.0,4.0,,7800216.0,7801416.0,0.0,0.0,0.0,0.0,0.0,7800222.0,7801416.0,0.0,0.0,0.0,0.0,1194.0,0.0
181917.6634,1.1920694,2,62,3,,2.0,9.0,,7801416.0,7802617.0,0.0,0.0,0.0,0.0,0.0,7801423.0,7802616.0,0.0,0.0,0.0,0.0,1193.0,0.0
181918.8638,1.1920564,2,63,3,,3.0,1.0,,7802617.0,7803817.0,0.0,0.0,0.0,0.0,0.0,7802623.0,7803817.0,0.0,0.0,0.0,0.0,1194.0,0.0
181920.0642,1.1920573,2,64,3,,3.0,4.0,,7803817.0,7805017.0,0.0,0.0,0.0,0.0,0.0,7803824.0,7805017.0,0.0,0.0,0.0,0.0,1193.0,0.0
181921.2646,1.1920548,2,65,3,,2.0,1.0,,7805017.0,7806218.0,0.0,0.0,0.0,0.0,0.0,7805024.0,7806218.0,0.0,0.0,0.0,0.0,1194.0,0.0
181922.465,1.1920651,2,66,3,,3.0,13.0,,7806218.0,7807418.0,0.0,0.0,0.0,0.0,0.0,7806224.0,7807418.0,0.0,0.0,0.0,0.0,1194.0,0.0
181923.6654,1.1920595,2,67,3,,3.0,9.0,,7807418.0,7808618.0,0.0,0.0,0.0,0.0,0.0,7807425.0,7808618.0,0.0,0.0,0.0,0.0,1193.0,0.0
181924.8658,1.1920634,2,68,3,,3.0,16.0,,7808618.0,7809819.0,0.0,0.0,0.0,0.0,0.0,7808625.0,7809819.0,0.0,0.0,0.0,0.0,1194.0,0.0
181926.0662,1.1920332,2,69,3,,3.0,2.0,,7809819.0,7811019.0,0.0,0.0,0.0,0.0,0.0,7809826.0,7811019.0,0.0,0.0,0.0,0.0,1193.0,0.0
181927.2666,1.1920709,2,70,3,,1.0,7.0,,7811019.0,7812220.0,0.0,0.0,0.0,0.0,0.0,7811026.0,7812220.0,0.0,0.0,0.0,0.0,1194.0,0.0
181928.467,1.1920864,2,71,3,,2.0,8.0,,7812220.0,7813420.0,0.0,0.0,0.0,0.0,0.0,7812226.0,7813420.0,0.0,0.0,0.0,0.0,1194.0,0.0
181929.6674,1.1920755,2,72,3,,3.0,13.0,,7813420.0,7814620.0,0.0,0.0,0.0,0.0,0.0,7813427.0,7814620.0,0.0,0.0,0.0,0.0,1193.0,0.0
181930.8678,1.1920634,2,73,3,,2.0,3.0,,7814621.0,7815821.0,0.0,0.0,0.0,0.0,0.0,7814627.0,7815821.0,0.0,0.0,0.0,0.0,1194.0,0.0
181932.0682,1.1920584,2,74,3,,2.0,13.0,,7815821.0,7817021.0,0.0,0.0,0.0,0.0,0.0,7815828.0,7817021.0,0.0,0.0,0.0,0.0,1193.0,0.0
181933.2686,1.192063,2,75,3,,3.0,8.0,,7817021.0,7818221.0,0.0,0.0,0.0,0.0,0.0,7817028.0,7818221.0,0.0,0.0,0.0,0.0,1193.0,0.0
181934.469,1.1920576,2,76,3,,3.0,18.0,,7818222.0,7819422.0,0.0,0.0,0.0,0.0,0.0,7818228.0,7819422.0,0.0,0.0,0.0,0.0,1194.0,0.0
181935.6694,1.1920369,2,77,3,,3.0,10.0,,7819422.0,7820622.0,0.0,0.0,0.0,0.0,0.0,7819429.0,7820622.0,0.0,0.0,0.0,0.0,1193.0,0.0
181936.8698,1.1921183,2,78,3,,2.0,18.0,,7820623.0,7821823.0,0.0,0.0,0.0,0.0,0.0,7820629.0,7821823.0,0.0,0.0,0.0,0.0,1194.0,0.0
181938.0702,1.1921269,2,79,3,,2.0,5.0,,7821823.0,7823023.0,0.0,0.0,0.0,0.0,0.0,7821830.0,7823023.0,0.0,0.0,0.0,0.0,1193.0,0.0
181939.2706,1.192069,2,80,3,,2.0,7.0,,7823024.0,7824223.0,0.0,0.0,0.0,0.0,0.0,7823030.0,7824223.0,0.0,0.0,0.0,0.0,1193.0,0.0
181940.471,1.1920228,2,81,3,,2.0,12.0,,7824224.0,7825424.0,0.0,0.0,0.0,0.0,0.0,7824231.0,7825424.0,0.0,0.0,0.0,0.0,1193.0,0.0
181941.6714,1.1920556,2,82,3,,2.0,6.0,,7825424.0,7826625.0,0.0,0.0,0.0,0.0,0.0,7825431.0,7826624.0,0.0,0.0,0.0,0.0,1193.0,0.0
181942.8718,1.1920123,2,83,3,,3.0,1.0,,7826625.0,7827825.0,0.0,0.0,0.0,0.0,0.0,7826631.0,7827825.0,0.0,0.0,0.0,0.0,1194.0,0.0
181944.0722,1.192073,2,84,3,,3.0,18.0,,7827825.0,7829025.0,0.0,0.0,0.0,0.0,0.0,7827832.0,7829025.0,0.0,0.0,0.0,0.0,1193.0,0.0
181945.2726,1.1921633,2,85,3,,1.0,10.0,,7829026.0,7830226.0,0.0,0.0,0.0,0.0,0.0,7829032.0,7830226.0,0.0,0.0,0.0,0.0,1194.0,0.0
181946.473,1.1920606,2,86,3,,1.0,8.0,,7830226.0,7831426.0,0.0,0.0,0.0,0.0,0.0,7830233.0,7831426.0,0.0,0.0,0.0,0.0,1193.0,0.0
181947.6734,1.192063,2,87,3,,1.0,2.0,,7831426.0,7832627.0,0.0,0.0,0.0,0.0,0.0,7831433.0,7832626.0,0.0,0.0,0.0,0.0,1193.0,0.0
181948.8738,1.192062,2,88,3,,2.0,11.0,,7832627.0,7833827.0,0.0,0.0,0.0,0.0,0.0,7832633.0,7833827.0,0.0,0.0,0.0,0.0,1194.0,0.0
181950.0743,1.1920091,2,89,3,,1.0,7.0,,7833827.0,7835028.0,0.0,0.0,0.0,0.0,0.0,7833834.0,7835027.0,0.0,0.0,0.0,0.0,1193.0,0.0
181951.2746,1.1920547,2,90,3,,1.0,13.0,,7835028.0,7836228.0,0.0,0.0,0.0,0.0,0.0,7835034.0,7836228.0,0.0,0.0,0.0,0.0,1194.0,0.0
181952.475,1.1920623,2,91,3,,3.0,12.0,,7836228.0,7837428.0,0.0,0.0,0.0,0.0,0.0,7836235.0,7837428.0,0.0,0.0,0.0,0.0,1193.0,0.0
181953.6754,1.1920642,2,92,3,,1.0,1.0,,7837428.0,7838629.0,0.0,0.0,0.0,0.0,0.0,7837435.0,7838628.0,0.0,0.0,0.0,0.0,1193.0,0.0
181954.8758,1.1920466,2,93,3,,1.0,3.0,,7838629.0,7839829.0,0.0,0.0,0.0,0.0,0.0,7838635.0,7839829.0,0.0,0.0,0.0,0.0,1194.0,0.0
181956.0762,1.1920632,2,94,3,,3.0,17.0,,7839829.0,7841030.0,0.0,0.0,0.0,0.0,0.0,7839836.0,7841030.0,0.0,0.0,0.0,0.0,1194.0,0.0
181957.2766,1.192064,2,95,3,,2.0,5.0,,7841030.0,7842230.0,0.0,0.0,0.0,0.0,0.0,7841036.0,7842230.0,0.0,0.0,0.0,0.0,1194.0,0.0
181958.477,1.1920707,2,96,3,,1.0,1.0,,7842230.0,7843430.0,0.0,0.0,0.0,0.0,0.0,7842237.0,7843430.0,0.0,0.0,0.0,0.0,1193.0,0.0
181959.6774,1.1920853,2,97,3,,3.0,8.0,,7843430.0,7844631.0,0.0,0.0,0.0,0.0,0.0,7843437.0,7844631.0,0.0,0.0,0.0,0.0,1194.0,0.0
181960.8778,1.1920414,2,98,3,,1.0,17.0,,7844631.0,7845831.0,0.0,0.0,0.0,0.0,0.0,7844637.0,7845831.0,0.0,0.0,0.0,0.0,1194.0,0.0
181962.0782,1.1920686,2,99,3,,3.0,14.0,,7845831.0,7847032.0,0.0,0.0,0.0,0.0,0.0,7845838.0,7847032.0,0.0,0.0,0.0,0.0,1194.0,0.0
181963.2786,1.1920141,2,100,3,,1.0,12.0,,7847032.0,7848232.0,0.0,0.0,0.0,0.0,0.0,7847038.0,7848232.0,0.0,0.0,0.0,0.0,1194.0,0.0
181964.479,1.1920714,2,101,3,,1.0,9.0,,7848232.0,7849432.0,0.0,0.0,0.0,0.0,0.0,7848239.0,7849432.0,0.0,0.0,0.0,0.0,1193.0,0.0
181965.6794,1.1920852,2,102,3,,2.0,8.0,,7849432.0,7850633.0,0.0,0.0,0.0,0.0,0.0,7849439.0,7850633.0,0.0,0.0,0.0,0.0,1194.0,0.0
181966.8798,1.1920669,2,103,3,,2.0,2.0,,7850633.0,7851833.0,0.0,0.0,0.0,0.0,0.0,7850640.0,7851833.0,0.0,0.0,0.0,0.0,1193.0,0.0
181968.0802,1.1920206,2,104,3,,1.0,6.0,,7851833.0,7853033.0,0.0,0.0,0.0,0.0,0.0,7851840.0,7853033.0,0.0,0.0,0.0,0.0,1193.0,0.0
181969.2806,1.1920822,2,105,3,,2.0,10.0,,7853033.0,7854234.0,0.0,0.0,0.0,0.0,0.0,7853040.0,7854234.0,0.0,0.0,0.0,0.0,1194.0,0.0
181970.481,1.1920285,2,106,3,,2.0,17.0,,7854235.0,7855434.0,0.0,0.0,0.0,0.0,0.0,7854241.0,7855434.0,0.0,0.0,0.0,0.0,1193.0,0.0
181971.6814,5.9937052,2,107,1,13.0,,,,7855435.0,7861437.0,0.0,7855441.0,7861436.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
181977.6918,3.5928661,2,108,4,,,,1.0,7861443.0,7865047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7861453.0,7865046.0,0.0,0.0,0.0,3593.0
181981.3014,3.5928043,2,109,4,,,,6.0,7865052.0,7868656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7865063.0,7868656.0,0.0,0.0,0.0,3593.0
181984.9108,3.5928741,2,110,4,,,,7.0,7868661.0,7872265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7868672.0,7872265.0,0.0,0.0,0.0,3593.0
181988.5204,3.601165,2,111,4,,,,4.0,7872271.0,7875883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7872282.0,7875883.0,0.0,0.0,0.0,3601.0
181992.1383,3.5928595,2,112,4,,,,8.0,7875890.0,7879494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7875900.0,7879493.0,0.0,0.0,0.0,3593.0
181995.7478,3.5928684,2,113,4,,,,3.0,7879499.0,7883102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7879509.0,7883102.0,0.0,0.0,0.0,3593.0
181999.3573,3.5928599,2,114,4,,,,10.0,7883108.0,7886712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7883118.0,7886712.0,0.0,0.0,0.0,3594.0
182002.9669,3.5928453,2,115,4,,,,9.0,7886717.0,7890321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7886728.0,7890321.0,0.0,0.0,0.0,3593.0
182006.568,3.5929655,2,116,4,,,,5.0,7890326.0,7893923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890328.0,7893923.0,0.0,0.0,0.0,3595.0
182010.1776,3.5928892,2,117,4,,,,2.0,7893928.0,7897533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7893939.0,7897532.0,0.0,0.0,0.0,3593.0
182013.7789,5.993573,2,118,1,13.0,,,,7897533.0,7903534.0,0.0,7897539.0,7903534.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
182074.6743,5.993496,3,1,1,13.0,,,,7958427.0,7964430.0,0.0,7958435.0,7964430.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
182080.6761,1.1920634,3,2,2,24.0,,,,7964431.0,7965631.0,0.0,0.0,0.0,7964437.0,7965630.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182081.8765,1.1920617,3,3,2,1.0,,,,7965632.0,7966831.0,0.0,0.0,0.0,7965637.0,7966831.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182083.0769,1.192065,3,4,2,23.0,,,,7966831.0,7968032.0,0.0,0.0,0.0,7966838.0,7968031.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182084.2773,1.1920635,3,5,2,12.0,,,,7968034.0,7969234.0,0.0,0.0,0.0,7968038.0,7969232.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182085.4777,1.1920615,3,6,2,4.0,,,,7969235.0,7970433.0,0.0,0.0,0.0,7969239.0,7970432.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182086.6781,1.1920431,3,7,2,20.0,,,,7970433.0,7971633.0,0.0,0.0,0.0,7970439.0,7971633.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182087.8786,1.1921077,3,8,2,22.0,,,,7971633.0,7972833.0,0.0,0.0,0.0,7971639.0,7972833.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182089.0789,1.1921251,3,9,2,18.0,,,,7972833.0,7974033.0,0.0,0.0,0.0,7972840.0,7974033.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182090.2793,1.1920666,3,10,2,3.0,,,,7974033.0,7975234.0,0.0,0.0,0.0,7974040.0,7975234.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182091.4797,1.1920814,3,11,2,11.0,,,,7975234.0,7976434.0,0.0,0.0,0.0,7975240.0,7976434.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182092.6802,1.1920645,3,12,2,7.0,,,,7976434.0,7977634.0,0.0,0.0,0.0,7976441.0,7977634.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182093.8805,1.1920285,3,13,2,16.0,,,,7977635.0,7978835.0,0.0,0.0,0.0,7977641.0,7978835.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182095.0809,1.1920529,3,14,2,5.0,,,,7978835.0,7980035.0,0.0,0.0,0.0,7978842.0,7980035.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182096.2813,1.1920591,3,15,2,24.0,,,,7980036.0,7981235.0,0.0,0.0,0.0,7980042.0,7981235.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182097.4817,1.192084,3,16,2,9.0,,,,7981236.0,7982436.0,0.0,0.0,0.0,7981242.0,7982436.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182098.6821,1.1920804,3,17,2,15.0,,,,7982436.0,7983636.0,0.0,0.0,0.0,7982443.0,7983636.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182099.8825,1.1920672,3,18,2,17.0,,,,7983637.0,7984837.0,0.0,0.0,0.0,7983643.0,7984837.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182101.0829,1.192023,3,19,2,15.0,,,,7984837.0,7986037.0,0.0,0.0,0.0,7984844.0,7986037.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182102.2834,1.1920636,3,20,2,6.0,,,,7986038.0,7987238.0,0.0,0.0,0.0,7986044.0,7987237.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182103.4837,1.1920946,3,21,2,2.0,,,,7987238.0,7988438.0,0.0,0.0,0.0,7987245.0,7988438.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182104.6841,1.1920567,3,22,2,19.0,,,,7988439.0,7989638.0,0.0,0.0,0.0,7988445.0,7989638.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182105.8845,1.1920103,3,23,2,2.0,,,,7989639.0,7990839.0,0.0,0.0,0.0,7989645.0,7990839.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182107.0849,1.1920286,3,24,2,3.0,,,,7990839.0,7992039.0,0.0,0.0,0.0,7990846.0,7992039.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182108.2854,1.1920699,3,25,2,10.0,,,,7992039.0,7993240.0,0.0,0.0,0.0,7992046.0,7993240.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182109.4858,1.192057,3,26,2,20.0,,,,7993240.0,7994441.0,0.0,0.0,0.0,7993247.0,7994440.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182110.6861,1.1920698,3,27,2,13.0,,,,7994441.0,7995641.0,0.0,0.0,0.0,7994447.0,7995641.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182111.8865,1.1920602,3,28,2,14.0,,,,7995641.0,7996841.0,0.0,0.0,0.0,7995647.0,7996841.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182113.0869,1.1920942,3,29,2,25.0,,,,7996841.0,7998041.0,0.0,0.0,0.0,7996848.0,7998041.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182114.2874,1.1920393,3,30,2,18.0,,,,7998042.0,7999242.0,0.0,0.0,0.0,7998048.0,7999242.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182115.4878,1.19206,3,31,2,1.0,,,,7999242.0,8000442.0,0.0,0.0,0.0,7999249.0,8000442.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182116.6881,1.192084,3,32,2,23.0,,,,8000442.0,8001643.0,0.0,0.0,0.0,8000449.0,8001643.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182117.8885,1.192072,3,33,2,21.0,,,,8001643.0,8002843.0,0.0,0.0,0.0,8001649.0,8002843.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182119.089,1.1920598,3,34,2,7.0,,,,8002843.0,8004044.0,0.0,0.0,0.0,8002850.0,8004044.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182120.2894,1.1920365,3,35,2,4.0,,,,8004044.0,8005244.0,0.0,0.0,0.0,8004050.0,8005244.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182121.4898,1.1920643,3,36,2,8.0,,,,8005244.0,8006444.0,0.0,0.0,0.0,8005251.0,8006444.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182122.6901,1.1921342,3,37,2,10.0,,,,8006444.0,8007645.0,0.0,0.0,0.0,8006451.0,8007645.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182123.8906,1.1920401,3,38,2,12.0,,,,8007645.0,8008845.0,0.0,0.0,0.0,8007652.0,8008845.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182125.091,1.1920714,3,39,2,5.0,,,,8008845.0,8010046.0,0.0,0.0,0.0,8008852.0,8010046.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182126.2913,1.1920176,3,40,2,22.0,,,,8010046.0,8011246.0,0.0,0.0,0.0,8010052.0,8011246.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182127.4917,1.1921132,3,41,2,17.0,,,,8011246.0,8012446.0,0.0,0.0,0.0,8011253.0,8012446.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182128.6922,1.1920556,3,42,2,14.0,,,,8012446.0,8013647.0,0.0,0.0,0.0,8012453.0,8013647.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182129.8926,1.1920623,3,43,2,13.0,,,,8013647.0,8014847.0,0.0,0.0,0.0,8013654.0,8014847.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182131.093,1.1920291,3,44,2,21.0,,,,8014847.0,8016047.0,0.0,0.0,0.0,8014854.0,8016047.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182132.2933,1.1920831,3,45,2,16.0,,,,8016048.0,8017248.0,0.0,0.0,0.0,8016054.0,8017248.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182133.4938,1.1920192,3,46,2,19.0,,,,8017248.0,8018448.0,0.0,0.0,0.0,8017255.0,8018448.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182134.6942,1.1920391,3,47,2,9.0,,,,8018448.0,8019649.0,0.0,0.0,0.0,8018455.0,8019649.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182135.8946,1.192074,3,48,2,8.0,,,,8019649.0,8020849.0,0.0,0.0,0.0,8019656.0,8020849.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182137.095,1.1920737,3,49,2,6.0,,,,8020850.0,8022050.0,0.0,0.0,0.0,8020856.0,8022049.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182138.2954,1.1920666,3,50,2,11.0,,,,8022050.0,8023250.0,0.0,0.0,0.0,8022056.0,8023250.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
182139.4958,1.1920723,3,51,2,25.0,,,,8023251.0,8024450.0,0.0,0.0,0.0,8023257.0,8024450.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
182140.6962,5.9936662,3,52,1,13.0,,,,8024452.0,8030453.0,0.0,8024457.0,8030452.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
182146.6982,1.1920632,3,53,3,,1.0,9.0,,8030455.0,8031653.0,0.0,0.0,0.0,0.0,0.0,8030459.0,8031653.0,0.0,0.0,0.0,0.0,1194.0,0.0
182147.8986,1.1920581,3,54,3,,3.0,18.0,,8031656.0,8032853.0,0.0,0.0,0.0,0.0,0.0,8031660.0,8032853.0,0.0,0.0,0.0,0.0,1193.0,0.0
